Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.81,0,0.0869320077111732098834759543,0.0869320077111732,0.0869320077111732,0.0869320077111732,0.0869320077111732,0,0,0,0,5.7047348189033906418215245021,114.47875125085059411866667155,123.02283038524429581013943029,3185218000
20.82,0,0.0869269325395939247733108798,0.0869269325395939,0.0869269325395939,0.0869269325395939,0.0869269325395939,0,0,0,0,5.7036533754598541193299481091,114.45864701771748526810903881,123.01181082181083136050580641,3186749000
20.83,0,0.0869218504002048480124245871,0.0869218504002048,0.0869218504002048,0.0869218504002048,0.0869218504002048,0,0,0,0,5.7025728650829516386707057659,114.43855901647017941412534026,123.00080153323517973314157987,3188280000
20.84,0,0.0869167769765682460362060309,0.0869167769765682,0.0869167769765682,0.0869167769765682,0.0869167769765682,0,0,0,0,5.70149329787603228626818735,114.418517428200670930816386,122.98982021836767980541777191,3189810000
20.85,0,0.0869117173492098118192695786,0.0869117173492098,0.0869117173492098,0.0869117173492098,0.0869117173492098,0,0,0,0,5.7004147009567234443746915332,114.39845168257705978473240956,122.97882537488083744374064764,3191341000
20.86,0,0.0869066511322138978088999728,0.0869066511322139,0.0869066511322139,0.0869066511322139,0.0869066511322139,0,0,0,0,5.6993372028401221994146081943,114.37840031609531410839029747,122.96783943194019580062675381,3192871000
20.87,0,0.0869016018612937653983085486,0.0869016018612938,0.0869016018612938,0.0869016018612938,0.0869016018612938,0,0,0,0,5.69826053815880360968325881,114.35836413558872938010341897,122.95686325061243743307533367,3194402000
20.88,0,0.0868965491474592870457699007,0.0868965491474593,0.0868965491474593,0.0868965491474593,0.0868965491474593,0,0,0,0,5.6971842625675044095189876527,114.33831238389639671193574157,122.94587943040369665988683284,3195932000
20.89,0,0.0868914992280995284815471769,0.0868914992280995,0.0868914992280995,0.0868914992280995,0.0868914992280995,0,0,0,0,5.6961088696838676572171161997,114.31831617450550968332646131,122.93492897263384388711145998,3197463000
20.90,0,0.0868864623323790596543038127,0.086886462332379,0.086886462332379,0.086886462332379,0.086886462332379,0,0,0,0,5.6950352204467587631590115285,114.29832410249691812828116414,122.92398037647637665226223864,3198994000
20.91,0,0.0868814327604840739374601542,0.0868814327604841,0.0868814327604841,0.0868814327604841,0.0868814327604841,0,0,0,0,5.6939610674075634616830179127,114.27828299216688456707189134,122.91300581659682572862585083,3200525000
20.92,0,0.0868763997377485924970100700,0.0868763997377486,0.0868763997377486,0.0868763997377486,0.0868763997377486,0,0,0,0,5.6928885864209788110844568282,114.25829159232588026608556364,122.90205996073995667174533668,3202055000
20.93,0,0.0868713783570026964282561035,0.0868713783570027,0.0868713783570027,0.0868713783570027,0.0868713783570027,0,0,0,0,5.6918170189865855457016725522,114.23830428221065647560787645,122.89111716234974063485953468,3203586000
20.94,0,0.0868663656721701962075648072,0.0868663656721702,0.0868663656721702,0.0868663656721702,0.0868663656721702,0,0,0,0,5.6907457250326857238299865576,114.21834667908465813967692196,122.88019342067076843447762945,3205116000
20.95,0,0.0868613557791399422791717370,0.08686135577914,0.08686135577914,0.08686135577914,0.08686135577914,0,0,0,0,5.6896761262826881079368115234,114.19839434791357578541756041,122.86927221717930294706418836,3206647000
20.96,0,0.0868563524273869878658534705,0.086856352427387,0.086856352427387,0.086856352427387,0.086856352427387,0,0,0,0,5.6886067947046154042314233233,114.17842854206288200757135773,122.85834471302321987292098638,3208177000
20.97,0,0.0868513417158546295486214386,0.0868513417158546,0.0868513417158546,0.0868513417158546,0.0868513417158546,0,0,0,0,5.6875383833645233470521662333,114.15847609198444332186473528,122.84742565006770849411413823,3209708000
20.98,0,0.0868463473196986112249880337,0.0868463473196986,0.0868463473196986,0.0868463473196986,0.0868463473196986,0,0,0,0,5.68647015792965034678040733,114.13850585947198545974781025,122.83649786709165352151209748,3211239000
20.99,0,0.0868413563082335580147027324,0.0868413563082336,0.0868413563082336,0.0868413563082336,0.0868413563082336,0,0,0,0,5.6854036198746871377544908888,114.11861741698362193620598643,122.8256174856612406536259542,3212769000
21.00,0,0.0868363743877739752228782097,0.086836374387774,0.086836374387774,0.086836374387774,0.086836374387774,0,0,0,0,5.684338020394363454312761186,114.0987064426784712942777978,122.81472442075614081726726093,3214300000
21.01,0,0.0868313923269956553337695236,0.0868313923269956,0.0868313923269956,0.0868313923269956,0.0868313923269956,0,0,0,0,5.6832727483781870307935624972,114.07878596140551784540564628,122.8038272435580843024050575,3215831000
21.02,0,0.0868264189464481754530390680,0.0868264189464482,0.0868264189464482,0.0868264189464482,0.0868264189464482,0,0,0,0,5.6822082780961105734061706957,114.05886975370217277140330204,122.79293330284425652486255484,3217361000
21.03,0,0.0868214572034970268633714960,0.086821457203497,0.086821457203497,0.086821457203497,0.086821457203497,0,0,0,0,5.6811448613689988446179984599,114.03897644515701425884269192,122.78205312626768009154748788,3218892000
21.04,0,0.0868164927687515958417520865,0.0868164927687516,0.0868164927687516,0.0868164927687516,0.0868164927687516,0,0,0,0,5.680081645418140902724367266,114.01910457920077577887248385,122.7711871589934289418195656,3220423000
21.05,0,0.0868115238576968937863618580,0.0868115238576969,0.0868115238576969,0.0868115238576969,0.0868115238576969,0,0,0,0,5.679019998756351158106644188,113.99923420474690586225057024,122.76032157812929112336148555,3221953000
21.06,0,0.0868065754322412143512970136,0.0868065754322412,0.0868065754322412,0.0868065754322412,0.0868065754322412,0,0,0,0,5.6779586021345703169741051026,113.97934925312241218831353153,122.74944898200190301368624003,3223484000
21.07,0,0.0868016279786974411524968949,0.0868016279786974,0.0868016279786974,0.0868016279786974,0.0868016279786974,0,0,0,0,5.6768981448954431417941626857,113.95948310146585086883558815,122.73858787337147427757176351,3225014000
21.08,0,0.0867966810098922118324515556,0.0867966810098922,0.0867966810098922,0.0867966810098922,0.0867966810098922,0,0,0,0,5.6758393285174300148191156111,113.93965480930519561097842653,122.72774832974424190856426178,3226545000
21.09,0,0.0867917513433660317359488616,0.086791751343366,0.086791751343366,0.086791751343366,0.086791751343366,0,0,0,0,5.6747800141638780224733537581,113.91978768247865740199038474,122.71688867421259791027278095,3228076000
21.10,0,0.0867868140401498369090270662,0.0867868140401498,0.0867868140401498,0.0867868140401498,0.0867868140401498,0,0,0,0,5.6737223101764781949231301988,113.90000168822925001074819015,122.70607597902232092955714155,3229606000
21.11,0,0.0867818936724901741183889456,0.0867818936724902,0.0867818936724902,0.0867818936724902,0.0867818936724902,0,0,0,0,5.672664834316774970678880412,113.88016505503643774473688344,122.69523510760728628351026956,3231137000
21.12,0,0.0867769663021740529261840142,0.0867769663021741,0.0867769663021741,0.0867769663021741,0.0867769663021741,0,0,0,0,5.6716090302486190559498802712,113.86036545775705469361798644,122.68441521423607516179684432,3232668000
21.13,0,0.0867720565907920509115946038,0.086772056590792,0.086772056590792,0.086772056590792,0.086772056590792,0,0,0,0,5.6705533850722035371605196531,113.8405594226768269201144867,122.6735931495072760448039762,3234198000
21.14,0,0.0867671406629912911197793264,0.0867671406629913,0.0867671406629913,0.0867671406629913,0.0867671406629913,0,0,0,0,5.6694986390096144726061200334,113.82076509587307590123967795,122.66277838989717349750237045,3235729000
21.15,0,0.0867622290888863305724681502,0.0867622290888863,0.0867622290888863,0.0867622290888863,0.0867622290888863,0,0,0,0,5.6684440600640889205820028882,113.80095615392946251268730446,122.65195663565196548272038691,3237259000
21.16,0,0.0867573324482176268886428068,0.0867573324482176,0.0867573324482176,0.0867573324482176,0.0867573324482176,0,0,0,0,5.6673911717037292914695352929,113.78122964006896754042275161,122.64118237981929363459497545,3238790000
21.17,0,0.0867524287990366807152397744,0.0867524287990367,0.0867524287990367,0.0867524287990367,0.0867524287990367,0,0,0,0,5.6663384609757343196070615237,113.76144733754998188242870238,122.63037695688650488489641599,3240321000
21.18,0,0.0867475537992118379284081458,0.0867475537992118,0.0867475537992118,0.0867475537992118,0.0867475537992118,0,0,0,0,5.6652865883634783872468802539,113.7416809106252749135744483,122.61958133019330040488209865,3241851000
21.19,0,0.0867426594301634191667548825,0.0867426594301634,0.0867426594301634,0.0867426594301634,0.0867426594301634,0,0,0,0,5.6642356848545579328994269638,113.72193563707219152605494805,122.60879837419154330912704604,3243382000
21.20,0,0.0867377823505104215400947315,0.0867377823505104,0.0867377823505104,0.0867377823505104,0.0867377823505104,0,0,0,0,5.6631856809055879867309547264,113.70220019984735383577660414,122.59802155218046100348141476,3244913000
21.21,0,0.0867329096130958286007946203,0.0867329096130958,0.0867329096130958,0.0867329096130958,0.0867329096130958,0,0,0,0,5.662136576803372959122830617,113.68247345403845230659162413,122.58725018015894240463025415,3246443000
21.22,0,0.0867280396559076524035707722,0.0867280396559076,0.0867280396559076,0.0867280396559076,0.0867280396559076,0,0,0,0,5.6610875995232619083703761113,113.66277529083186605535410041,122.57649711723787778104877957,3247974000
21.23,0,0.0867231683385596740101539861,0.0867231683385597,0.0867231683385597,0.0867231683385597,0.0867231683385597,0,0,0,0,5.6600395835239085969410038867,113.64306036998341519913430036,122.56573447363056958601058207,3249504000
21.24,0,0.0867183108006104364772240794,0.0867183108006104,0.0867183108006104,0.0867183108006104,0.0867183108006104,0,0,0,0,5.6589924592748143789579442171,113.62335535541634643957555671,122.5549779696872854452285977,3251035000
21.25,0,0.0867134552448681733751523996,0.0867134552448682,0.0867134552448682,0.0867134552448682,0.0867134552448682,0,0,0,0,5.6579454437837423689746553805,113.6036367482839105208181767,122.54421506415094385528461644,3252566000
21.26,0,0.0867086083232860849513276959,0.0867086083232861,0.0867086083232861,0.0867086083232861,0.0867086083232861,0,0,0,0,5.6569000218235922732004132501,113.58395852191097384033444397,122.53347501804186584686347951,3254096000
21.27,0,0.0867037620291654832279071747,0.0867037620291655,0.0867037620291655,0.0867037620291655,0.0867037620291655,0,0,0,0,5.6558548742231785020165849054,113.56427222115627019523674761,122.52273151897626552571299069,3255627000
21.28,0,0.0866989243654308964306296559,0.0866989243654309,0.0866989243654309,0.0866989243654309,0.0866989243654309,0,0,0,0,5.6548112242850511137184918174,113.54462520339091707347751364,122.51201035658153040401524378,3257157000
21.29,0,0.0866940883283396972824747514,0.0866940883283397,0.0866940883283397,0.0866940883283397,0.0866940883283397,0,0,0,0,5.6537677406298755186875010649,113.52500268415443475258761419,122.50130496646299206517226541,3258688000
21.30,0,0.0866892599178696106028398056,0.0866892599178696,0.0866892599178696,0.0866892599178696,0.0866892599178696,0,0,0,0,5.6527244988861320991759113229,113.50533312201451395881200012,122.4905733216368103091666832,3260218000
21.31,0,0.0866844331332272717886293541,0.0866844331332273,0.0866844331332273,0.0866844331332273,0.0866844331332273,0,0,0,0,5.6516827755132572655650896669,113.48570397905482206671463054,122.47986460420707103243788215,3261749000
21.32,0,0.0866796136241641215391395633,0.0866796136241641,0.0866796136241641,0.0866796136241641,0.0866796136241641,0,0,0,0,5.6506412125434734282364031746,113.46606142710443187547240475,122.46914943883502953481447327,3263280000
21.33,0,0.0866748074346930872316167630,0.0866748074346931,0.0866748074346931,0.0866748074346931,0.0866748074346931,0,0,0,0,5.6496005769204436454851733188,113.44643105617884517534936366,122.45844157901926990911016183,3264810000
21.34,0,0.0866699940205333865580162171,0.0866699940205334,0.0866699940205334,0.0866699940205334,0.0866699940205334,0,0,0,0,5.648560762492261299563698776,113.42681992644557824814302555,122.4477453143166711083019015,3266341000
21.35,0,0.0866651878785367678393588733,0.0866651878785368,0.0866651878785368,0.0866651878785368,0.0866651878785368,0,0,0,0,5.6475217795186974768963694223,113.40725772797295847026675401,122.43707799638866537263548535,3267872000
21.36,0,0.0866603860505267416173082714,0.0866603860505267,0.0866603860505267,0.0866603860505267,0.0866603860505267,0,0,0,0,5.6464830411022639118215295343,113.38764544030866301714669096,122.42638258052504141342498541,3269402000
21.37,0,0.0866555991473203938920367990,0.0866555991473204,0.0866555991473204,0.0866555991473204,0.0866555991473204,0,0,0,0,5.6454451057692980147205461888,113.36805444625593020287927849,122.41569995387186060906053444,3270933000
21.38,0,0.0866508065543751924624643877,0.0866508065543752,0.0866508065543752,0.0866508065543752,0.0866508065543752,0,0,0,0,5.6444080614240138157596724577,113.34846845862474655413657081,122.40502042797642678359158339,3272463000
21.39,0,0.0866460167347329836665276352,0.086646016734733,0.086646016734733,0.086646016734733,0.086646016734733,0,0,0,0,5.6433718407072760774063210195,113.32890602647963900651133978,122.39435495503894359362109587,3273994000
21.40,0,0.0866412420308948242553370490,0.0866412420308948,0.0866412420308948,0.0866412420308948,0.0866412420308948,0,0,0,0,5.6423364703598998579558133499,113.30935465028357158402431891,122.383696162161394995662381,3275525000
21.41,0,0.0866364649331472024320788276,0.0866364649331472,0.0866364649331472,0.0866364649331472,0.0866364649331472,0,0,0,0,5.6413012406658338917464937248,113.28979109313872812237179831,122.37303158001336890385091697,3277055000
21.42,0,0.0866316994568095412751594470,0.0866316994568096,0.0866316994568096,0.0866316994568096,0.0866316994568096,0,0,0,0,5.6402668962467079131167064177,113.27028171259300275357568474,122.36239883328815698020012401,3278586000
21.43,0,0.0866269412436006021717254155,0.0866269412436006,0.0866269412436006,0.0866269412436006,0.0866269412436006,0,0,0,0,5.6392333287844806564047957072,113.25074664437771416062440453,122.35175134573117404196977094,3280117000
21.44,0,0.0866221753295315696111367644,0.0866221753295316,0.0866221753295316,0.0866221753295316,0.0866221753295316,0,0,0,0,5.6382006937622961799060830669,113.23123125672048657019207392,122.34111540295939969852858952,3281647000
21.45,0,0.0866174263370889109797377914,0.0866174263370889,0.0866174263370889,0.0866174263370889,0.0866174263370889,0,0,0,0,5.6371681670724658940019355749,113.2117015062452060957779167,122.33047240510609531769878988,3283178000
21.46,0,0.0866126806401002770491488581,0.0866126806401003,0.0866126806401003,0.0866126806401003,0.0866126806401003,0,0,0,0,5.6361371947780265330306975045,113.19221274732914354627026749,122.31985238873379769543976197,3284708000
