2.7,0,0.709194535886313,0.709194535886313,0.709194535886313,0,60.2688011311693,59.4597352310649,140594200
2.71,0,0.708214270352313,0.708214270352313,0.708214270352313,0,60.2088717742631,59.4063481245346,141114900
2.72,0,0.707237849632744,0.707237849632744,0.707237849632744,0,60.1494345723109,59.3534298621803,141635700
2.73,0,0.706265286096775,0.706265286096775,0.706265286096775,0,60.090501096979,59.3009922964772,142156400
2.74,0,0.705296268218708,0.705296268218708,0.705296268218708,0,60.0320522901655,59.2490169813763,142677100
2.75,0,0.704331195080536,0.704331195080536,0.704331195080536,0,59.9740682614142,59.1974849625718,143197800
2.76,0,0.703369662804593,0.703369662804593,0.703369662804593,0,59.9165511646207,59.1463982047678,143718500
2.77,0,0.702411861535497,0.702411861535497,0.702411861535497,0,59.8594882047107,59.0957450887101,144239300
2.78,0,0.701457599569999,0.701457599569999,0.701457599569999,0,59.8028802318483,59.0455262894832,144760000
2.79,0,0.700506966248698,0.700506966248698,0.700506966248698,0,59.7467020701381,58.9957175392708,145280700
2.8,0,0.699559857008093,0.699559857008094,0.699559857008094,0,59.6909526756094,58.9463180611191,145801400
2.81,0,0.698616266097194,0.698616266097194,0.698616266097194,0,59.6356153163067,58.8973121220922,146322100
2.82,0,0.697676181971069,0.697676181971069,0.697676181971069,0,59.5806993566457,58.8487084890844,146842900
2.83,0,0.696739611441315,0.696739611441316,0.696739611441316,0,59.5261791525503,58.8004829965462,147363600
2.84,0,0.695806342162513,0.695806342162514,0.695806342162514,0,59.4720494849127,58.7526302576692,147884300
2.85,0,0.694876466910688,0.694876466910688,0.694876466910688,0,59.418316311367,58.7051563710003,148405000
2.86,0,0.69394987965434,0.69394987965434,0.69394987965434,0,59.3649498311879,58.6580325975701,148925700
2.87,0,0.69302672167482,0.69302672167482,0.69302672167482,0,59.3119735508163,58.6112816941393,149446400
2.88,0,0.69210666945781,0.69210666945781,0.69210666945781,0,59.2593507094523,58.5648682909601,149967200
2.89,0,0.691189997895639,0.691189997895638,0.691189997895638,0,59.2070809412316,58.5187921841807,150487900
2.9,0,0.690276501945124,0.690276501945124,0.690276501945124,0,59.1551764477899,58.4730650730767,151008600
2.91,0,0.6893661530015,0.6893661530015,0.6893661530015,0,59.1036056944124,58.4276568363831,151529300
2.92,0,0.688458915529229,0.688458915529229,0.688458915529229,0,59.0523792217972,58.3825772933657,152050100
2.93,0,0.687554901953419,0.687554901953419,0.687554901953419,0,59.0014857075355,58.3378161180574,152570800
2.94,0,0.686653777476067,0.686653777476067,0.686653777476067,0,58.9509180785998,58.293366094344,153091500
2.95,0,0.685755810656372,0.685755810656372,0.685755810656372,0,58.9006765874992,58.2492278427775,153612200
2.96,0,0.68486080260611,0.684860802606111,0.684860802606111,0,58.8507488094782,58.2053890839889,154132900
2.97,0,0.683968720519318,0.683968720519318,0.683968720519318,0,58.8011229984123,58.161838702132,154653600
2.98,0,0.683079539206695,0.683079539206695,0.683079539206695,0,58.7517966732948,58.1185741947861,155174400
2.99,0,0.682193247219992,0.682193247219992,0.682193247219992,0,58.7027685735103,58.0755946852595,155695100
3,0,0.681309928652978,0.681309928652978,0.681309928652978,0,58.65404403283,58.0329050515323,156215800
0.01,2,0.386860636275927,0.401647346306841,0.401647346306841,0.403165590415997,68.5616984719385,68.5616984719385,520719.3
0.02,2,0.429355479288785,0.444168091808986,0.444168091808986,0.401680733263699,68.5616984719385,68.5616984719385,1041439
0.03,2,0.440177825183428,0.454997034402869,0.454997034402869,0.401302578255539,68.5616984719385,68.5616984719385,1562158
0.04,2,0.443356784354043,0.458177931289923,0.458177931289923,0.401191498888569,68.5616984719385,68.5616984719385,2082877
0.05,2,0.443973238093428,0.45879476078517,0.45879476078517,0.40116995872795,68.5616984719385,68.5616984719385,2603597
0.06,2,0.443564352941306,0.458385626399435,0.458385626399435,0.401184246015525,68.5616984719385,68.5616984719385,3124316
0.07,2,0.44271238145837,0.457533135602139,0.457533135602139,0.401214015650151,68.5616984719385,68.5616984719385,3645036
0.08,2,0.441669920318119,0.456490039035644,0.456490039035644,0.401250441384908,68.5616984719385,68.5616984719385,4165755
0.09,2,0.440556261819895,0.455375701713231,0.455375701713231,0.40128935490168,68.5616984719385,68.5616984719385,4686474
0.1,2,0.439430653369555,0.454249407154678,0.454249407154678,0.401328685974339,68.5616984719385,68.5616984719385,5207194
0.11,2,0.43832315080872,0.45314122952197,0.45314122952197,0.401367384390006,68.5616984719385,68.5616984719385,5727913
0.12,2,0.437248806034818,0.452066229887336,0.452066229887336,0.401404924204451,68.5616984719385,68.5616984719385,6248632
0.13,2,0.43621466965343,0.451031463154012,0.451031463154012,0.401441059055023,68.5616984719385,68.5616984719385,6769352
0.14,2,0.43522342809118,0.45003961738612,0.45003961738612,0.401475695072455,68.5616984719385,68.5616984719385,7290071
0.15,2,0.434275354347543,0.449090965749538,0.449090965749538,0.401508822717584,68.5616984719385,68.5616984719385,7810790
0.16,2,0.433369408119054,0.44818446730669,0.44818446730669,0.401540478340752,68.5616984719385,68.5616984719385,8331510
0.17,2,0.432503863824378,0.447318395424424,0.447318395424424,0.401570722237315,68.5616984719385,68.5616984719385,8852229
0.18,2,0.431676658581338,0.446490685963144,0.446490685963144,0.401599626488619,68.5616984719385,68.5616984719385,9372949
0.19,2,0.430885614434801,0.445699159640158,0.445699159640158,0.40162726719689,68.5616984719385,68.5616984719385,9893668
0.2,2,0.430128543243777,0.444941626980706,0.444941626980706,0.401653720820274,68.5616984719385,68.5616984719385,10414390
0.21,2,0.429403336882617,0.444215978574142,0.444215978574142,0.401679061021011,68.5616984719385,68.5616984719385,10935110
0.22,2,0.428707980022393,0.443520197863108,0.443520197863108,0.401703358218838,68.5616984719385,68.5616984719385,11455830
0.23,2,0.428040580811541,0.442852391842873,0.442852391842873,0.401726678518936,68.5616984719385,68.5616984719385,11976550
0.24,2,0.427399385976311,0.442210806170986,0.442210806170986,0.401749083184293,68.5616984719385,68.5616984719385,12497260
0.25,2,0.426782731351442,0.441593775667806,0.441593775667806,0.401770630364264,68.5616984719385,68.5616984719385,13017980
0.26,2,0.426511881292167,0.441322760513422,0.441322760513422,0.401780094421999,68.5616984719385,68.5616984719385,13538700
0.27,2,0.426262661881602,0.441073389192586,0.441073389192586,0.401788802660412,68.5616984719385,68.5616984719385,14059420
0.28,2,0.426033793627049,0.440844381432693,0.440844381432693,0.401796799787607,68.5616984719385,68.5616984719385,14580140
0.29,2,0.425824044113931,0.440634504067955,0.440634504067955,0.401804128866683,68.5616984719385,68.5616984719385,15100860
0.3,2,0.42563232409475,0.44044266718693,0.44044266718693,0.401810827958185,68.5616984719385,68.5616984719385,15621580
0.31,2,0.425457610705711,0.440267847302341,0.440267847302341,0.401816932803077,68.5616984719385,68.5616984719385,16142300
0.32,2,0.425298975050536,0.440109114951707,0.440109114951707,0.401822475858904,68.5616984719385,68.5616984719385,16663020
0.33,2,0.425155489052377,0.439965541492475,0.439965541492475,0.40182748955458,68.5616984719385,68.5616984719385,17183740
0.34,2,0.425026409942926,0.439836383703588,0.439836383703588,0.401831999843953,68.5616984719385,68.5616984719385,17704460
0.35,2,0.424910949590997,0.43972085297346,0.43972085297346,0.401836034265949,68.5616984719385,68.5616984719385,18225180
0.36,2,0.424808390714212,0.439618231582497,0.439618231582497,0.401839617883888,68.5616984719385,68.5616984719385,18745900
0.37,2,0.424718099629876,0.439527885461745,0.439527885461745,0.401842772839945,68.5616984719385,68.5616984719385,19266620
0.38,2,0.424639487469365,0.43944922538364,0.43944922538364,0.401845519710401,68.5616984719385,68.5616984719385,19787340
0.39,2,0.424571961852173,0.439381658606593,0.439381658606593,0.401847879194248,68.5616984719385,68.5616984719385,20308050
0.4,2,0.424514997629805,0.439324659662008,0.439324659662008,0.401849869641253,68.5616984719385,68.5616984719385,20828770
0.41,2,0.424468126796567,0.43927776025892,0.43927776025892,0.401851507404497,68.5616984719385,68.5616984719385,21349490
0.42,2,0.424430853548643,0.439240464291301,0.439240464291301,0.401852809808385,68.5616984719385,68.5616984719385,21870210
0.43,2,0.424402763263644,0.43921235688403,0.43921235688403,0.401853791340676,68.5616984719385,68.5616984719385,22390930
0.44,2,0.424383450917163,0.439193032765817,0.439193032765817,0.401854466153754,68.5616984719385,68.5616984719385,22911650
0.45,2,0.424372553628582,0.439182128834856,0.439182128834856,0.401854846927413,68.5616984719385,68.5616984719385,23432370
0.46,2,0.42436967947851,0.439179252932862,0.439179252932862,0.401854947356124,68.5616984719385,68.5616984719385,23953090
0.47,2,0.42437450969426,0.439184086092842,0.439184086092842,0.401854778578458,68.5616984719385,68.5616984719385,24473810
0.48,2,0.424386745111811,0.439196328968422,0.439196328968422,0.401854351047822,68.5616984719385,68.5616984719385,24994530
0.49,2,0.424406052776425,0.439215648401914,0.439215648401914,0.401853676398338,68.5616984719385,68.5616984719385,25515250
0.5,2,0.42443218586537,0.439241797420134,0.439241797420134,0.401852763254501,68.5616984719385,68.5616984719385,26035970
0.51,2,0.424464843927735,0.439274475389034,0.439274475389034,0.401851622114681,68.5616984719385,68.5616984719385,26556690
0.52,2,0.424503793021764,0.439313448224261,0.439313448224261,0.401850261153286,68.5616984719385,68.5616984719385,27077410
0.53,2,0.424548818024765,0.439358500671997,0.439358500671997,0.401848687887143,68.5616984719385,68.5616984719385,27598120
0.54,2,0.424599643360479,0.439409356988004,0.439409356988004,0.401846911945455,68.5616984719385,68.5616984719385,28118850
0.55,2,0.424656088843875,0.439465836877424,0.439465836877424,0.401844939624256,68.5616984719385,68.5616984719385,28639570
0.56,2,0.424717969124072,0.439527754876392,0.439527754876392,0.401842777400086,68.5616984719385,68.5616984719385,29160280
0.57,2,0.424785047456065,0.4395948740956,0.4395948740956,0.401840433545304,68.5616984719385,68.5616984719385,29681000
0.58,2,0.424857163736557,0.43966703433416,0.43966703433416,0.401837913654247,68.5616984719385,68.5616984719385,30201720
0.59,2,0.424934161791336,0.439744079322663,0.439744079322663,0.401835223183963,68.5616984719385,68.5616984719385,30722440
0.6,2,0.425015841913293,0.439825809232274,0.439825809232274,0.401832369112629,68.5616984719385,68.5616984719385,31243160
0.61,2,0.42568613689075,0.440496512784213,0.440496512784213,0.401808947628494,68.5616984719385,68.5616984719385,31763880
0.62,2,0.42633986749779,0.441150641869017,0.441150641869017,0.401786104937506,68.5616984719385,68.5616984719385,32284600
0.63,2,0.426997847815831,0.44180902325521,0.44180902325521,0.401763113752881,68.5616984719385,68.5616984719385,32805320
0.64,2,0.427659941633407,0.442471520648298,0.442471520648298,0.401739978834128,68.5616984719385,68.5616984719385,33326040
0.65,2,0.428326018911814,0.443138003930312,0.443138003930312,0.401716704725067,68.5616984719385,68.5616984719385,33846760
0.66,2,0.428995955427104,0.443808348801586,0.443808348801586,0.401693295766337,68.5616984719385,68.5616984719385,34367480
0.67,2,0.42966964975687,0.444482453777889,0.444482453777889,0.401669755501846,68.5616984719385,68.5616984719385,34888200
0.68,2,0.430346953691496,0.445160170559267,0.445160170559267,0.401646089110343,68.5616984719385,68.5616984719385,35408920
0.69,2,0.431027775863711,0.445841407722756,0.445841407722756,0.401622299784387,68.5616984719385,68.5616984719385,35929640
0.7,2,0.431712012200515,0.446526061131918,0.446526061131918,0.401598391160504,68.5616984719385,68.5616984719385,36450360
0.71,2,0.432399566769285,0.447214034795655,0.447214034795655,0.401574366590777,68.5616984719385,68.5616984719385,36971070
0.72,2,0.433090332654803,0.447905221733581,0.447905221733581,0.401550229811042,68.5616984719385,68.5616984719385,37491800
0.73,2,0.433784229516416,0.44859954155607,0.44859954155607,0.401525983628567,68.5616984719385,68.5616984719385,38012520
0.74,2,0.434481169206194,0.449296906061462,0.449296906061462,0.401501631123422,68.5616984719385,68.5616984719385,38533230
0.75,2,0.435181060009102,0.449997223478819,0.449997223478819,0.40147717550032,68.5616984719385,68.5616984719385,39053950
0.76,2,0.435883807134863,0.450700398960083,0.450700398960083,0.401452620071426,68.5616984719385,68.5616984719385,39574670
0.77,2,0.436589367256971,0.451406389152343,0.451406389152343,0.401427966350659,68.5616984719385,68.5616984719385,40095390
0.78,2,0.437297648093468,0.452115101717384,0.452115101717384,0.401403217562539,68.5616984719385,68.5616984719385,40616110
0.79,2,0.438008542897508,0.452826429843299,0.452826429843299,0.401378377437021,68.5616984719385,68.5616984719385,41136830
0.8,2,0.438722068875165,0.453540390746648,0.453540390746648,0.401353445372889,68.5616984719385,68.5616984719385,41657550
0.81,2,0.439438107258195,0.454256865586792,0.454256865586792,0.40132842552015,68.5616984719385,68.5616984719385,42178270
0.82,2,0.440156593697053,0.454975789974963,0.454975789974963,0.401303320127309,68.5616984719385,68.5616984719385,42698990
0.83,2,0.440877466185154,0.45569710186678,0.45569710186678,0.401278131361003,68.5616984719385,68.5616984719385,43219710
0.84,2,0.441600668051647,0.456420744556847,0.456420744556847,0.401252861201429,68.5616984719385,68.5616984719385,43740420
0.85,2,0.442326132344591,0.457146651052415,0.457146651052415,0.401227511988024,68.5616984719385,68.5616984719385,44261150
0.86,2,0.443053815777252,0.457874778040364,0.457874778040364,0.401202085233317,68.5616984719385,68.5616984719385,44781860
0.87,2,0.443783655497881,0.458605062630633,0.458605062630633,0.401176583133477,68.5616984719385,68.5616984719385,45302580
0.88,2,0.4445154295483,0.459337282729753,0.459337282729753,0.401151013444179,68.5616984719385,68.5616984719385,45823300
0.89,2,0.44524943427188,0.460071734861727,0.460071734861727,0.401125365810575,68.5616984719385,68.5616984719385,46344020
0.9,2,0.445985448112506,0.460808197335394,0.460808197335394,0.401099647974293,68.5616984719385,68.5616984719385,46864740
0.91,2,0.449018149159671,0.464249554355129,0.464249554355129,0.41264311910917,68.7738450248496,68.7196470754351,47385460
0.92,2,0.458116252301166,0.473760010600461,0.473760010600461,0.423974652628967,68.9859915777607,68.8775956789317,47906180
0.93,2,0.485238974025855,0.501306072232483,0.501306072232483,0.434676368930412,69.1981381306718,69.0355442824284,48426900
0.94,2,0.525837262762989,0.542335914831996,0.542335914831996,0.444907221224813,69.410284683583,69.193492885925,48947620
0.95,2,0.566435551500124,0.58336575743151,0.58336575743151,0.455138073519216,69.6224312364941,69.3514414894216,49468340
0.96,2,0.607033840237258,0.624395600031022,0.624395600031022,0.465368925813617,69.8345777894052,69.5093900929182,49989060
0.97,2,0.647632128974392,0.665425442630536,0.665425442630536,0.475599778108019,70.0467243423163,69.6673386964148,50509780
0.98,2,0.688230417711526,0.706455285230048,0.706455285230048,0.48583063040242,70.2588708952274,69.8252872999114,51030500
0.99,2,0.728828706448661,0.747485127829562,0.747485127829562,0.496061482696822,70.4710174481385,69.983235903408,51551220
1,2,0.769426995185796,0.788514970429076,0.788514970429076,0.506292334991224,70.6831640010496,70.1411845069046,52071940
1.01,2,0.81002528392293,0.829544813028588,0.829544813028588,0.516523187285625,70.8953105539608,70.2991331104013,52592660
1.02,2,0.850623572660064,0.870574655628101,0.870574655628101,0.526754039580026,71.1074571068719,70.4570817138979,53113370
1.03,2,0.891221861397199,0.911604498227614,0.911604498227614,0.536984891874429,71.319603659783,70.6150303173945,53634090
1.04,2,0.931820150134333,0.952634340827128,0.952634340827128,0.54721574416883,71.5317502126941,70.7729789208911,54154810
1.05,2,0.972418438871467,0.993664183426641,0.993664183426641,0.557446596463232,71.7438967656052,70.9309275243877,54675530
1.06,2,0.969914512049208,0.99121205819024,0.99121205819024,0.55906119835098,71.7136572671995,70.9036529245699,55196250
1.07,2,0.967495415244549,0.988840533363503,0.988840533363503,0.560550235265898,71.6868642218748,70.8795422532599,55716980
1.08,2,0.965157499512738,0.986546866258657,0.986546866258657,0.561939850206637,71.6627799465661,70.8579181725378,56237690
1.09,2,0.962897300157472,0.984328220294093,0.984328220294093,0.563248211564798,71.6409319080624,70.8383487756275,56758410
1.1,2,0.960711267386733,0.982148448836166,0.982148448836166,0.563542053926167,71.6034308457979,70.8022838869454,57279130
1.11,2,0.958624537110449,0.980005054305804,0.980005054305804,0.562028740651363,71.5347895316363,70.7336900705924,57799850
1.12,2,0.956676658227572,0.978002508444558,0.978002508444558,0.560565346456495,71.4689567628103,70.6678898458175,58320570
1.13,2,0.954834692812584,0.976107602436124,0.976107602436124,0.559145839896817,71.4055633359462,70.6045159142451,58841290
1.14,2,0.953087407691553,0.974308890730045,0.974308890730045,0.557764727890368,71.344314675599,70.5432750175438,59362010
1.15,2,0.951428225621546,0.972599626724247,0.972599626724247,0.556417505254501,71.2849941657611,70.4839509632732,59882720
1.16,2,0.948960363564273,0.970082341242691,0.970082341242691,0.555131512423405,71.2273782769843,70.4263218455562,60403440
1.17,2,0.946542363500367,0.967615981460618,0.967615981460618,0.553873367525219,71.1713198995638,70.3702406170055,60924160
1.18,2,0.944203545885665,0.965229787607948,0.965229787607948,0.552639236882811,71.1166596182429,70.3155490730772,61444880
1.19,2,0.941765651436034,0.96274530358366,0.96274530358366,0.551432824671066,71.0632918104165,70.2621415035066,61965610
1.2,2,0.938944902466813,0.959878503711248,0.959878503711248,0.550261898466096,71.0110962153713,70.2098985220285,62486320
1.21,2,0.936200368805903,0.95708867377498,0.95708867377498,0.549108588512214,70.9599858786397,70.1587334330156,63007040
1.22,2,0.933529750624041,0.954373455079182,0.954373455079182,0.547971329600395,70.9098764979101,70.1085623573148,63527760
1.23,2,0.930930439168578,0.951730186736243,0.951730186736243,0.546848765471806,70.8606955569416,70.0593130983484,64048480
1.24,2,0.928400700809227,0.949157087558295,0.949157087558295,0.545739625092752,70.8123865058766,70.0109290780797,64569200
1.25,2,0.925938463497057,0.946652043990723,0.946652043990723,0.544642828465305,70.7648841602789,69.9633455995335,65089920
1.26,2,0.923541706639888,0.94421299787008,0.94421299787008,0.5435574055624,70.7181308180354,69.9165053646569,65610640
1.27,2,0.92120885336938,0.941838340032812,0.941838340032812,0.542482514193448,70.6720994668875,69.8703809831095,66131360
1.28,2,0.918938064525352,0.939526199979548,0.939526199979548,0.541417353288193,70.6267254417072,69.8249086558251,66652080
1.29,2,0.916727936220103,0.937275145345273,0.937275145345273,0.540361180922639,70.5819902414676,69.7800693769758,67172790
1.3,2,0.914576786722448,0.935083469376076,0.935083469376076,0.53931336865768,70.5378463556979,69.7358161993879,67693510
1.31,2,0.912483467357228,0.93294999966252,0.93294999966252,0.538273297019662,70.4942577488792,69.6921133238738,68214230
1.32,2,0.910446248362212,0.930872986122465,0.930872986122465,0.53724047475717,70.4512084352314,69.6489445042321,68734960
1.33,2,0.908464128111315,0.928851406264691,0.928851406264691,0.536214356853173,70.4086672906529,69.6062788038083,69255680
1.34,2,0.906535717819702,0.926883853429956,0.926883853429956,0.535194504219972,70.3665983745172,69.5640807530925,69776400
1.35,2,0.904659951250311,0.924969244924996,0.924969244924996,0.534180501481382,70.324992469777,69.5223407920994,70297110
1.36,2,0.902835572474781,0.923106308930426,0.923106308930426,0.533171959385002,70.2838253472652,69.4810348600942,70817830
1.37,2,0.901061547839962,0.921293996831903,0.921293996831903,0.532168503658852,70.2430745452995,69.4401406389144,71338550
1.38,2,0.899336956269171,0.919531375200504,0.919531375200504,0.531169828842674,70.2027199330453,69.3996381667782,71859270
1.39,2,0.89766089061246,0.917817523413646,0.917817523413646,0.530175596662865,70.1627420401645,69.3595080773166,72379990
1.4,2,0.896032056904649,0.9161511358257,0.9161511358257,0.52918554043509,70.12313901664,69.3197481297287,72900710
1.41,2,0.894449873705844,0.914531620110498,0.914531620110498,0.528199378883047,70.0838779016847,69.2803260025649,73421430
1.42,2,0.892913273515992,0.91295789743976,0.91295789743976,0.527216843542719,70.044950195332,69.2412330315357,73942140
1.43,2,0.89142159419864,0.911429298636769,0.911429298636769,0.52623776750135,70.0063597295188,69.2024726391171,74462860
1.44,2,0.889974088632009,0.909945064386548,0.909945064386548,0.52526184073842,69.9680653799436,69.1676969456689,74983590
1.45,2,0.888569824050662,0.908504255360108,0.908504255360108,0.524288924172685,69.9300804066208,69.1352710009959,75504310
1.46,2,0.887208271827244,0.90710633484409,0.90710633484409,0.523318813949804,69.8923761549111,69.1031266293174,76025030
1.47,2,0.885888516909933,0.905750378873778,0.905750378873778,0.522351302783986,69.8549480953764,69.0712592046644,76545740
1.48,2,0.884610147866065,0.904435969362106,0.904435969362106,0.521386221675936,69.8178020035833,69.0396741560298,77066460
1.49,2,0.883372468017044,0.903162403545661,0.903162403545661,0.520423432883246,69.7809035906538,69.0083381639002,77587180
1.5,2,0.882174687467263,0.901928884086056,0.901928884086056,0.519462764660902,69.7442506609483,68.9772489150007,78107900
1.51,2,0.88047019588367,0.900172135163707,0.900172135163707,0.518055620722718,69.6965182092934,68.9348102225279,78628620
1.52,2,0.878204384354323,0.897833529051603,0.897833529051603,0.516089778612257,69.6345871492696,68.8778505242446,79149340
1.53,2,0.875964767767124,0.895518114732262,0.895518114732262,0.514036565015865,69.5702098136202,68.8184133686515,79670060
1.54,2,0.873750410075196,0.893225396822816,0.893225396822816,0.511908647945802,69.5036334196513,68.7567552011954,80190780
1.55,2,0.871560601953004,0.890955062778737,0.890955062778737,0.509717426890159,69.4351074256876,68.6931328967126,80711500
1.56,2,0.869394453252643,0.888706555878466,0.888706555878466,0.507472496571354,69.364803669408,68.6277256712997,81232220
1.57,2,0.867251297676475,0.886479523891589,0.886479523891589,0.505182885610129,69.2929281346689,68.560745054776,81752940
1.58,2,0.865130185710565,0.884273291306363,0.884273291306363,0.502856490154382,69.2196324809798,68.4923483983819,82273660
1.59,2,0.863030694658779,0.882087671936111,0.882087671936111,0.500500105096913,69.1450641022622,68.4226874690884,82794380
1.6,2,0.860951909032245,0.879921967934859,0.879921967934859,0.498120010883832,69.0693535612104,68.3518970074448,83315100
1.61,2,0.858893437981821,0.877782607709504,0.877782607709504,0.495911505937646,68.9803277279218,68.2684301042735,83835820
1.62,2,0.856854401681053,0.875662781525442,0.875662781525442,0.493704826007073,68.8894157878347,68.1831412185948,84356540
1.63,2,0.85483443928025,0.873561720107868,0.873561720107868,0.491488294234484,68.7977678128826,68.0971298536479,84877260
1.64,2,0.852832799536113,0.871478807661292,0.871478807661292,0.489265828700657,68.7054774915839,68.0104918398494,85397980
1.65,2,0.850849046918498,0.86941371463681,0.86941371463681,0.487040487131792,68.6126045689588,67.9232889525584,85918700
1.66,2,0.848882559120805,0.867365933103358,0.867365933103358,0.484815577421766,68.5192424646834,67.8356159246303,86439420
1.67,2,0.846932821721648,0.86533503965469,0.86533503965469,0.482593732857327,68.4254463330188,67.7475294769678,86960130
1.68,2,0.844999635544324,0.863320919465671,0.863320919465671,0.480377379387671,68.3312850289112,67.6590993491253,87480850
1.69,2,0.843082206742996,0.861322847182682,0.861322847182682,0.478168519968543,68.2368090009422,67.570376831942,88001580
1.7,2,0.84118026151332,0.859340617660118,0.859340617660118,0.475969135075521,68.1420805238539,67.481424671771,88522300
1.71,2,0.839293224467763,0.857373708490344,0.857373708490344,0.473780772003043,68.0471335977121,67.3922775878683,89043020
1.72,2,0.837420736219831,0.855421808498416,0.855421808498416,0.471604830180122,67.9520255698887,67.3029927725,89563730
1.73,2,0.835562442398438,0.853484610292516,0.853484610292516,0.469442673484933,67.8567906889916,67.2136049338497,90084450
1.74,2,0.833718097960333,0.85156190220576,0.85156190220576,0.467295270531164,67.7614686975789,67.1241536085823,90605170
1.75,2,0.83188716516822,0.849653188936184,0.849653188936184,0.465163864683584,67.66609286479,67.03467236435,91125890
1.76,2,0.830069315949491,0.847758163156498,0.847758163156498,0.463049067200493,67.5706954774424,66.9451930233535,91646610
1.77,2,0.82826422488288,0.845876521982848,0.845876521982848,0.460951540520024,67.4753179410487,66.855756326223,92167330
1.78,2,0.826471478156225,0.844007878362884,0.844007878362884,0.458872072625549,67.3799696412733,66.7663720414531,92688050
1.79,2,0.824690966710968,0.842152144906614,0.842152144906614,0.456811289737865,67.2846936120346,66.6770824371269,93208760
1.8,2,0.822922183134456,0.840308819655781,0.840308819655781,0.454769374637538,67.1895039080057,66.5879010535115,93729480
1.81,2,0.821164932134778,0.83847772464726,0.83847772464726,0.452746833788682,67.0944341906334,66.4988608916546,94250200
1.82,2,0.819419017239344,0.836658668291544,0.836658668291544,0.450743817319172,66.9994835422712,66.4099608940321,94770930
1.83,2,0.81768405584408,0.834851280556349,0.834851280556349,0.448760705285252,66.9046907812623,66.3212389036562,95291650
1.84,2,0.815959664758867,0.833055187860736,0.833055187860736,0.446797792936031,66.8100685586633,66.2327072100677,95812370
1.85,2,0.814245865642559,0.831270408317387,0.831270408317387,0.444854977587349,66.7156320265288,66.1443800745747,96333080
1.86,2,0.812542182908451,0.82949647746791,0.82949647746791,0.442932602831974,66.6214121746492,66.0562876740528,96853800
1.87,2,0.810848550088911,0.827733328877272,0.827733328877272,0.441030673086038,66.5274066995054,65.9684274025934,97374520
1.88,2,0.809164602149255,0.825980587844324,0.825980587844324,0.439148930664952,66.4336252355073,65.8808079497918,97895240
1.89,2,0.807490276708495,0.824238204064552,0.824238204064552,0.437287724662348,66.3401004893474,65.7934611812975,98415960
1.9,2,0.805825218186184,0.822505810702987,0.822505810702987,0.435446751422199,66.2468269365041,65.7063809783894,98936680
1.91,2,0.804169372186123,0.820783359466629,0.820783359466629,0.433626188567448,66.1538312909244,65.6195931751727,99457400
1.92,2,0.802522488772984,0.819070586791603,0.819070586791603,0.431825658923564,66.0611052898606,65.5330889043395,99978110
1.93,2,0.800884223088415,0.817367156876372,0.817367156876372,0.430045439913304,65.968686269068,65.4469044518607,100498800
1.94,2,0.799254615329468,0.815673096156478,0.815673096156478,0.428285135352403,65.8765501447857,65.36101552357,101019600
1.95,2,0.797633348305644,0.813988082117368,0.813988082117368,0.426544609399681,65.784735612619,65.2754592813617,101540300
1.96,2,0.796020272154207,0.812311965930677,0.812311965930677,0.424823899528161,65.6932376947498,65.1902305239319,102061000
1.97,2,0.794415350564398,0.810644695514167,0.810644695514167,0.423122556004293,65.6020619256972,65.1053337684748,102581700
1.98,2,0.792818250552905,0.80898593845257,0.80898593845257,0.421440612542038,65.5112189241411,65.0207790072793,103102400
1.99,2,0.791228928067916,0.80733564667706,0.80733564667706,0.419777956417452,65.420714946289,64.9365718315145,103623200
2,2,0.789647179295635,0.805693605649761,0.805693605649761,0.418134291212301,65.3305613629064,64.8527226262525,104143900
2.01,2,0.78829893069713,0.804285864856949,0.804285864856949,0.416501302011599,65.2407484428393,64.7692210713203,104664600
2.02,2,0.78695095193372,0.802879836427056,0.802879836427056,0.414909607264441,65.1522384399997,64.6870292701503,105185300
2.03,2,0.785610567856421,0.801482370509642,0.801482370509642,0.413345229498659,65.0598673515161,64.6010902177374,105706000
2.04,2,0.784277673716671,0.800093092401848,0.800093092401848,0.411800443723064,64.9677241760476,64.5153864684414,106226700
2.05,2,0.782952152609843,0.798711878341362,0.798711878341362,0.410275059684766,64.8758025718685,64.4299110759599,106747500
2.06,2,0.781633825068162,0.797338535269684,0.797338535269684,0.408768697599904,64.7840954035188,64.3446561217685,107268200
2.07,2,0.780322778267192,0.795973144314638,0.795973144314638,0.407281179716136,64.6926264574954,64.2596441158358,107788900
2.08,2,0.779018811437449,0.79461550010572,0.79461550010572,0.405812384797185,64.6013861374666,64.174864996703,108309600
2.09,2,0.777721724018932,0.793265386834173,0.793265386834173,0.404361886684628,64.5103838965724,64.0903270275217,108830300
2.1,2,0.776431509253117,0.791922792436245,0.791922792436245,0.402929533810685,64.4196227546478,64.0060324626458,109351100
2.11,2,0.775147989355805,0.790587538562255,0.790587538562255,0.401515319297534,64.3291144466044,63.921992212404,109871800
2.12,2,0.773871356712497,0.789259798932532,0.789259798932532,0.400118698564058,64.2388557565129,63.8382020782977,110392500
2.13,2,0.772601216561434,0.787939177562128,0.787939177562128,0.398739657267115,64.1488446802278,63.7546595232619,110913200
2.14,2,0.771337663879363,0.786625753330975,0.786625753330975,0.39737772947775,64.0590954246139,63.6713774844856,111434000
