66.49962092,17.96327155,266.0631166,18.54737664,287.4998541,20.71815422,341.6465376,15.33507833,242.5082732,14.77415598,250.8324665,14.62967603,260.8065984,10.19941731,284.3971628,10.20063333,110,12.63250017,270.6685644,13.31894963,310.8663233,17.29447597,300.0002923,18.54119793,325
66.58984079,18.29602086,266.2550906,18.69976167,287.534576,21.2843156,341.9438638,15.59058496,242.0583255,14.8546418,250.9827905,14.29755,260.9592523,10.10589133,284.00177,10.0593134,110,12.23780351,270.6082736,12.96207404,310.1198779,17.3442956,299.9307168,18.72699456,325
66.68006065,18.62877017,266.4470647,18.8521467,287.5692978,21.85047699,342.24119,15.84609159,241.6083779,14.93512763,251.1331145,13.96542397,261.1119062,10.01236534,283.6063771,9.917993465,110,11.84310686,270.5479828,12.60519845,309.3734325,17.39411523,299.8611412,18.9127912,325
66.77028052,18.96151948,266.6390387,19.00453173,287.6040197,22.41663837,342.5385163,16.10159822,241.1584303,15.01561345,251.2834385,13.63329794,261.2645602,9.918839352,283.2109842,9.776673532,110,11.44841021,270.4876919,12.24832286,308.6269871,17.44393486,299.7915657,19.09858784,325
66.86050038,19.29426879,266.8310127,19.15691676,287.6387415,22.98279976,342.8358425,16.35710484,240.7084826,15.09609928,251.4337625,13.30117191,261.4172141,9.825313365,282.8155913,9.635353598,110,11.05371356,270.4274011,11.89144727,307.8805417,17.49375448,299.7219901,19.28438447,325
66.95072024,19.6270181,267.0229867,19.30930179,287.6734634,23.54896114,343.1331687,16.61261147,240.258535,15.1765851,251.5840865,12.96904589,261.569868,9.731787378,282.4201984,9.494033665,110,10.6590169,270.3671103,11.53457168,307.1340963,17.54357411,299.6524146,19.47018111,325
67.04094011,19.83245581,267.2155732,19.48856825,287.7081845,23.78241124,343.4323423,16.99533012,239.8070195,15.29693779,251.7344683,12.8391001,261.7225825,9.618741151,282.0237449,9.370113577,110,10.55995328,270.3068157,11.42420096,306.3803176,17.67323618,299.5828447,19.63452922,325
67.13115997,19.88464808,267.4088969,19.70019198,287.7429048,23.61537555,343.7337397,17.53117435,239.3536168,15.46527838,251.8849196,12.95251943,261.8753697,9.482198339,281.6260147,9.267137748,110,10.81674424,270.2465167,11.61054906,305.6177118,17.89900487,299.5132818,19.77305968,325
67.22137983,19.93684034,267.6022206,19.9118157,287.7776251,23.44833985,344.0351371,18.06701858,238.9002142,15.63361897,252.0353709,13.06593875,262.028157,9.345655527,281.2282845,9.164161918,110,11.0735352,270.1862176,11.79689715,304.8551061,18.12477356,299.4437188,19.91159013,325
67.3115997,19.9890326,267.7955443,20.12343943,287.8123454,23.28130415,344.3365345,18.60286281,238.4468115,15.80195955,252.1858223,13.17935808,262.1809442,9.209112715,280.8305543,9.061186088,110,11.33032615,270.1259186,11.98324525,304.0925003,18.35054225,299.3741559,20.05012058,325
67.40181956,20.04122487,267.988868,20.33506316,287.8470657,23.11426845,344.6379319,19.13870703,237.9934088,15.97030014,252.3362736,13.2927774,262.3337315,9.072569903,280.4328241,8.958210258,110,11.58711711,270.0656195,12.16959335,303.3298945,18.57631094,299.3045929,20.18865103,325
67.49203942,20.09341713,268.1821917,20.54668688,287.881786,22.94723275,344.9393293,19.67455126,237.5400061,16.13864073,252.4867249,13.40619673,262.4865188,8.936027091,280.0350938,8.855234428,110,11.84390806,270.0053205,12.35594144,302.5672887,18.80207963,299.23503,20.32718149,325
67.58225929,20.14560939,268.3755154,20.75831061,287.9165063,22.78019705,345.2407267,20.21039549,237.0866034,16.30698132,252.6371762,13.51961605,262.639306,8.799484279,279.6373636,8.752258598,110,12.10069902,269.9450215,12.54228954,301.804683,19.02784833,299.165467,20.46571194,325
67.67247915,20.19780165,268.5688391,20.96993434,287.9512265,22.61316136,345.5421241,20.74623972,236.6332008,16.47532191,252.7876275,13.63303538,262.7920933,8.662941467,279.2396334,8.649282768,110,12.35748997,269.8847224,12.72863764,301.0420772,19.25361702,299.0959041,20.60424239,325
67.76269901,20.24999392,268.7621628,21.18155807,287.9859468,22.44612566,345.8435215,21.28208395,236.1797981,16.64366249,252.9380788,13.7464547,262.9448806,8.526398655,278.8419032,8.546306938,110,12.61428093,269.8244234,12.91498573,300.2794714,19.47938571,299.0263411,20.74277284,325
67.85291888,20.30218618,268.9554865,21.39318179,288.0206671,22.27908996,346.1449189,21.81792818,235.7263954,16.81200308,253.0885301,13.85987403,263.0976678,8.389855843,278.444173,8.443331108,110,12.87107189,269.7641243,13.10133383,299.5168657,19.7051544,298.9567782,20.8813033,325
67.94313874,20.35437844,269.1488102,21.60480552,288.0553874,22.11205426,346.4463162,22.35377241,235.2729927,16.98034367,253.2389815,13.97329335,263.2504551,8.253313031,278.0464428,8.340355279,110,13.12786284,269.7038253,13.28768193,298.7542599,19.93092309,298.8872152,21.01983375,325
68.03335861,20.36778637,269.3424367,21.7561408,288.090106,22.00432959,346.7484818,22.49309816,234.8208675,17.10074965,253.3893857,14.06194393,263.4031931,8.19293743,277.6495768,8.35775869,110,13.32463689,269.6435293,13.62152643,297.9976294,20.08618768,298.8176662,21.09366539,325
68.12357847,20.31508465,269.5365794,21.80471169,288.1248216,21.99770328,347.0519569,21.95654015,234.3709199,17.13944891,253.5397097,14.10837506,263.555847,8.262392302,277.2541839,8.58035399,110,13.41910937,269.5832385,14.20678527,297.251184,20.12127481,298.7481411,21.05721495,325
68.21379833,20.26238292,269.7307221,21.85328259,288.1595371,21.99107696,347.3554319,21.41998213,233.9209723,17.17814818,253.6900337,14.15480618,263.7085009,8.331847174,276.858791,8.80294929,110,13.51358186,269.5229476,14.79204411,296.5047386,20.15636194,298.6786159,21.02076451,325
68.3040182,20.20968119,269.9248647,21.90185348,288.1942527,21.98445064,347.6589069,20.88342412,233.4710246,17.21684744,253.8403577,14.20123731,263.8611548,8.401302047,276.4633981,9.02554459,110,13.60805435,269.4626568,15.37730295,295.7582931,20.19144907,298.6090907,20.98431408,325
68.39423806,20.15697946,270.1190074,21.95042437,288.2289683,21.97782432,347.962382,20.34686611,233.021077,17.2555467,253.9906817,14.24766844,264.0138088,8.470756919,276.0680053,9.24813989,110,13.70252683,269.402366,15.96256179,295.0118477,20.2265362,298.5395655,20.94786364,325
68.48445792,20.10427773,270.31315,21.99899526,288.2636839,21.97119801,348.265857,19.81030809,232.5711294,17.29424597,254.1410057,14.29409957,264.1664627,8.540211791,275.6726124,9.47073519,110,13.79699932,269.3420751,16.54782063,294.2654023,20.26162333,298.4700404,20.91141321,325
68.57467779,20.051576,270.5072927,22.04756615,288.2983995,21.96457169,348.569332,19.27375008,232.1211817,17.33294523,254.2913297,14.34053069,264.3191166,8.609666663,275.2772195,9.69333049,110,13.89147181,269.2817843,17.13307947,293.5189569,20.29671046,298.4005152,20.87496277,325
68.66489765,19.99887428,270.7014354,22.09613704,288.3331151,21.95794537,348.872807,18.73719206,231.6712341,17.37164449,254.4416537,14.38696182,264.4717706,8.679121535,274.8818266,9.91592579,110,13.9859443,269.2214935,17.71833831,292.7725115,20.33179759,298.33099,20.83851233,325
68.75511751,19.94617255,270.895578,22.14470793,288.3678307,21.95131905,349.1762821,18.20063405,231.2212864,17.41034376,254.5919777,14.43339295,264.6244245,8.748576407,274.4864337,10.13852109,110,14.08041678,269.1612026,18.30359715,292.0260661,20.36688472,298.2614648,20.8020619,325
68.84533738,19.89347082,271.0897207,22.19327882,288.4025463,21.94469274,349.4797571,17.66407603,230.7713388,17.44904302,254.7423017,14.47982407,264.7770784,8.818031279,274.0910408,10.36111639,110,14.17488927,269.1009118,18.88885599,291.2796207,20.40197185,298.1919397,20.76561146,325
68.93555724,19.84076909,271.2838633,22.24184972,288.4372619,21.93806642,349.7832321,17.12751802,230.3213912,17.48774228,254.8926257,14.5262552,264.9297324,8.887486151,273.6956479,10.58371169,110,14.26936176,269.0406209,19.47411483,290.5331753,20.43705898,298.1224145,20.72916103,325
69.0257771,19.89418492,271.4780844,22.22337985,288.4719752,21.98877002,350.0867072,16.81351266,230.1710639,17.48405552,255,14.59776947,265.0822724,8.976205511,273.3022123,10.70540493,110,14.35869861,268.9803371,19.7956949,289.9141735,20.44449514,298.0529073,20.77528398,325
69.11599697,20.21289464,271.6725016,22.0373081,288.506683,22.18279842,350.3901822,17.05588895,230.7697875,17.37440369,255,14.7319916,265.2345277,9.11308609,272.9136697,10.574843,110,14.43519636,268.9200709,19.45807802,289.6137808,20.38280389,297.983445,21.02784043,325
69.20621683,20.53160437,271.8669188,21.85123635,288.5413907,22.37682681,350.6936572,17.29826524,231.3685111,17.26475185,255,14.86621372,265.3867831,9.249966669,272.5251271,10.44428107,110,14.51169411,268.8598047,19.12046113,289.3133881,20.32111264,297.9139827,21.28039688,325
69.29643669,20.85031409,272.061336,21.66516459,288.5760985,22.57085521,350.9971322,17.54064153,231.9672347,17.15510002,255,15.00043585,265.5390384,9.386847248,272.1365845,10.31371915,110,14.58819186,268.7995384,18.78284425,289.0129953,20.25942139,297.8445204,21.53295332,325
69.38665656,21.16902381,272.2557532,21.47909284,288.6108063,22.76488361,351.3006073,17.78301782,232.5659583,17.04544818,255,15.13465798,265.6912937,9.523727828,271.7480419,10.18315722,110,14.66468961,268.7392722,18.44522737,288.7126026,20.19773014,297.7750581,21.78550977,325
69.47687642,21.48773354,272.4501704,21.29302109,288.645514,22.95891201,351.6040823,18.02539411,233.1646819,16.93579635,255,15.2688801,265.843549,9.660608407,271.3594993,10.0525953,110,14.74118737,268.6790059,18.10761049,288.4122099,20.1360389,297.7055958,22.03806621,325
69.56709629,21.80644326,272.6445876,21.10694933,288.6802218,23.15294041,351.9075573,18.2677704,233.7634055,16.82614452,255,15.40310223,265.9958043,9.797488986,270.9709568,9.922033369,110,14.81768512,268.6187397,17.76999361,288.1118172,20.07434765,297.6361335,22.29062266,325
69.65731615,22.12515298,272.8390048,20.92087758,288.7149295,23.3469688,352.2110323,18.51014669,234.3621291,16.71649268,255,15.53732436,266.1480597,9.934369565,270.5824142,9.791471443,110,14.89418287,268.5584735,17.43237673,287.8114244,20.0126564,297.5666712,22.54317911,325
69.74753601,22.44386271,273.0334219,20.73480583,288.7496373,23.5409972,352.5145074,18.75252298,234.9608527,16.60684085,255,15.67154648,266.300315,10.07125014,270.1938716,9.660909517,110,14.97068062,268.4982072,17.09475984,287.5110317,19.95096515,297.4972088,22.79573555,325
69.83775588,22.76257243,273.2278391,20.54873408,288.7843451,23.7350256,352.8179824,18.99489927,235.5595764,16.49718901,255,15.80576861,266.4525703,10.20813072,269.805329,9.530347591,110,15.04717838,268.437941,16.75714296,287.210639,19.8892739,297.4277465,23.048292,325
69.92797574,23.08128215,273.4222563,20.36266232,288.8190528,23.929054,353.1214574,19.23727555,236.1583,16.38753718,255,15.93999074,266.6048256,10.3450113,269.4167864,9.399785665,110,15.12367613,268.3776748,16.41952608,286.9102463,19.82758265,297.3582842,23.30084844,325
70.0181956,23.31793025,273.6166181,20.30388112,288.8537584,24.13167915,353.4245134,19.50686897,236.7586827,16.33102829,255,16.0367799,266.7569479,10.43569721,269.0304432,9.314741808,110,15.17980725,268.3174168,16.19513301,286.6096477,19.81870358,297.2888397,23.60538991,325
70.10841547,23.22975107,273.8107608,20.74895833,288.8884552,24.36833313,353.7259108,19.88419685,237.3656327,16.4848769,255,15.9853969,266.9085435,10.34352919,268.652806,9.409873642,110,15.15532046,268.2571915,16.41891749,286.3082345,20.01887273,297.2194652,24.11570543,325
70.19863533,23.1415719,274.0049035,21.19403554,288.923152,24.6049871,354.0273082,20.26152473,237.9725828,16.63872551,255,15.9340139,267.0601391,10.25136117,268.2751689,9.505005476,110,15.13083367,268.1969662,16.64270198,286.0068214,20.21904188,297.1500907,24.62602096,325
70.28885519,23.05339272,274.1990461,21.63911275,288.9578488,24.84164108,354.3287056,20.6388526,238.5795329,16.79257412,255,15.88263089,267.2117347,10.15919315,267.8975317,9.600137309,110,15.10634687,268.1367409,16.86648647,285.7054082,20.41921103,297.0807162,25.13633648,325
70.37907506,22.96521355,274.3931888,22.08418996,288.9925456,25.07829506,354.630103,21.01618048,239.1864829,16.94642273,255,15.83124789,267.3633302,10.06702514,267.5198945,9.695269143,110,15.08186008,268.0765156,17.09027096,285.403995,20.61938018,297.0113417,25.646652,325
70.46929492,22.87703437,274.5873314,22.52926718,289.0272424,25.31494903,354.9315004,21.39350836,239.793433,17.10027134,255,15.77986489,267.5149258,9.974857118,267.1422573,9.790400977,110,15.05737329,268.0162903,17.31405544,285.1025818,20.81954933,296.9419673,26.15696752,325
70.55951478,22.78885519,274.7814741,22.97434439,289.0619392,25.55160301,355.2328978,21.77083624,240.400383,17.25411995,255,15.72848189,267.6665214,9.8826891,266.7646201,9.885532811,110,15.0328865,267.9560651,17.53783993,284.8011686,21.01971848,296.8725928,26.66728304,325
70.64973465,22.70067602,274.9756168,23.4194216,289.096636,25.78825699,355.5342952,22.14816412,241.0073331,17.40796856,255,15.67709889,267.818117,9.790521082,266.3869829,9.980664645,110,15.0083997,267.8958398,17.76162442,284.4997554,21.21988764,296.8032183,27.17759856,325
70.73995451,22.61249684,275.1697594,23.86449881,289.1313328,26.02491096,355.8356926,22.52549199,241.6142831,17.56181717,255,15.62571589,267.9697126,9.698353065,266.0093457,10.07579648,110,14.98391291,267.8356145,17.98540891,284.1983422,21.42005679,296.7338438,27.68791409,325
70.83017437,22.52431766,275.3639021,24.30957602,289.1660297,26.26156494,356.13709,22.90281987,242.2212332,17.71566578,255,15.57433288,268.1213082,9.606185047,265.6317086,10.17092831,110,14.95942612,267.7753892,18.20919339,283.8969291,21.62022594,296.6644694,28.19822961,325
70.92039424,22.43613849,275.5580447,24.75465323,289.2007265,26.49821892,356.4384874,23.28014775,242.8281832,17.86951438,255,15.52294988,268.2729037,9.514017029,265.2540714,10.26606015,110,14.93493933,267.7151639,18.43297788,283.5955159,21.82039509,296.5950949,28.70854513,325
71.0106141,22.39219171,275.7520911,25.1702728,289.2354216,26.68142107,356.7394058,23.65096028,243.4341655,18.01833916,255,15.49085184,268.4243918,9.454940752,264.8781141,10.34114921,110,14.91092039,267.6549454,18.64623884,283.2942227,22.03461168,296.5257337,29.14577619,325
71.10083397,22.67998789,275.9454148,25.36496006,289.2701043,26.4637345,357.036732,23.97290771,244.0328891,18.12948517,255,15.60339102,268.5750733,9.644052525,264.5147566,10.26591748,110,14.89041041,267.5947773,18.78057335,282.99383,22.35418413,296.4564718,29.03487377,325
71.19105383,22.96778407,276.1387385,25.55964731,289.3047871,26.24604794,357.3340582,24.29485515,244.6316127,18.24063119,255,15.7159302,268.7257548,9.833164298,264.151399,10.19068576,110,14.86990043,267.5346093,18.91490786,282.6934373,22.67375658,296.3872099,28.92397136,325
71.28127369,23.25558025,276.3320622,25.75433456,289.3394698,26.02836137,357.6313844,24.61680258,245.2303363,18.3517772,255,15.82846939,268.8764363,10.02227607,263.7880414,10.11545403,110,14.84939045,267.4744412,19.04924237,282.3930446,22.99332902,296.317948,28.81306895,325
71.37149356,23.54337643,276.5253859,25.94902181,289.3741526,25.81067481,357.9287106,24.93875001,245.8290599,18.46292321,255,15.94100857,269.0271177,10.21138784,263.4246839,10.04022231,110,14.82888046,267.4142732,19.18357687,282.0926518,23.31290147,296.2486862,28.70216654,325
71.46171342,23.83117261,276.7187096,26.14370906,289.4088353,25.59298824,358.2260369,25.26069745,246.4277835,18.57406922,255,16.05354775,269.1777992,10.40049962,263.0613263,9.964990584,110,14.80837048,267.3541051,19.31791138,281.7922591,23.63247392,296.1794243,28.59126413,325
71.55193328,24.11896879,276.9120333,26.33839631,289.443518,25.37530168,358.5233631,25.58264488,247.0265071,18.68521524,255,16.16608693,269.3284807,10.58961139,262.6979688,9.889758859,110,14.7878605,267.2939371,19.45224589,281.4918664,23.95204636,296.1101624,28.48036171,325
71.64215315,24.40676496,277.105357,26.53308356,289.4782008,25.15761511,358.8206893,25.90459231,247.6252307,18.79636125,255,16.27862611,269.4791622,10.77872316,262.3346112,9.814527134,110,14.76735052,267.233769,19.5865804,281.1914737,24.27161881,296.0409005,28.3694593,325
71.73237301,24.69456114,277.2986807,26.72777082,289.5128835,24.93992855,359.1180155,26.22653975,248.2239543,18.90750726,255,16.39116529,269.6298437,10.96783494,261.9712536,9.73929541,110,14.74684054,267.173601,19.72091491,280.8910809,24.59119126,295.9716386,28.25855689,325
71.82259287,24.98235732,277.4920044,26.92245807,289.5475662,24.72224198,359.4153417,26.54848718,248.8226779,19.01865328,255,16.50370447,269.7805252,11.15694671,261.6078961,9.664063685,110,14.72633055,267.1134329,19.85524941,280.5906882,24.9107637,295.9023768,28.14765448,325
71.91281274,25.2701535,277.6853281,27.11714532,289.582249,24.50455542,359.7126679,26.87043461,249.4214016,19.12979929,255,16.61624365,269.9312067,11.34605848,261.2445385,9.58883196,110,14.70582057,267.0532649,19.98958392,280.2902955,25.23033615,295.8331149,28.03675206,325
72.0030326,25.54349143,277.8786064,27.29023151,289.6169311,24.29013704,360,27.16817238,250.0579427,19.23874923,255,16.7327089,270.0818492,11.52403903,260.8817473,9.521328851,110.0151243,14.69677962,266.9930993,20.12206797,280.0151243,25.53981059,295.7638576,27.92031063,325
