message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777670444.068302,536311257000,-1.2912170886993408,2.233647108078003,-9.321566581726074,0.053830504417419434,-0.002560371533036232,-0.013098860159516335,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.0715706,536321257000,-1.3410063982009888,2.3438146114349365,-9.450492858886719,0.005927072372287512,0.017110858112573624,-0.0023361872881650925,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.0884557,536331257000,-1.3431330919265747,2.355247974395752,-9.71223258972168,-0.0305038969963789,0.046089909970760345,-0.0029080715030431747,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.0929158,536341257000,-1.1968259811401367,2.400876045227051,-10.061495780944824,-0.06197616457939148,0.01606358401477337,0.010724354535341263,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1017308,536351257000,-1.1896778345108032,2.61921763420105,-10.191167831420898,-0.14585816860198975,0.04799441620707512,0.006696061231195927,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1173499,536361257000,-1.1297067403793335,2.8544905185699463,-10.06264591217041,-0.10867341607809067,0.04722779989242554,0.038564883172512054,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1217926,536371257000,-0.9795577526092529,2.874565839767456,-9.886635780334473,-0.015526133589446545,-0.004578008316457272,0.039239272475242615,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1397324,536381257000,-0.9492320418357849,2.7613542079925537,-9.586224555969238,0.09537620097398758,-0.007565036416053772,0.04416240006685257,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1420171,536391257000,-1.1186013221740723,2.365539073944092,-9.587455749511719,0.20337459444999695,-0.03401637822389603,0.07761949300765991,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1520233,536401257000,-1.0368475914001465,1.9169838428497314,-9.71243953704834,0.19498679041862488,-0.09804414957761765,0.05586224049329758,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1675382,536411257000,-1.2697240114212036,1.6073309183120728,-9.872929573059082,0.13795605301856995,-0.09000758081674576,0.048014964908361435,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1720066,536421257000,-1.3762714862823486,1.5666364431381226,-9.779601097106934,0.06345190852880478,-0.10345441102981567,-0.028203699737787247,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.1887708,536431257000,-1.4219120740890503,1.6835081577301025,-9.559433937072754,-0.0014930074103176594,-0.06154995039105415,-0.028116466477513313,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.192184,536441257000,-1.7208002805709839,1.9268743991851807,-9.487454414367676,0.006164593156427145,-0.08555597066879272,-0.008476397022604942,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.2021704,536451257000,-1.6735841035842896,1.9201024770736694,-9.470871925354004,-0.012500742450356483,-0.06341160088777542,0.009395381435751915,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.2177086,536461257000,-1.7025165557861328,2.178407669067383,-9.189677238464355,0.003156316466629505,-0.03802516311407089,-0.01627199351787567,40.4678202,-86.9289306,164.909,0.1550000011920929,15.892999649047852,0.1469999998807907,3,7
imu,1777670444.2255142,536471257000,-1.7268342971801758,2.2511889934539795,-8.905591011047363,0.10748833417892456,-0.054308049380779266,-0.01675337366759777,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.2411623,536481257000,-1.6391795873641968,2.042372465133667,-8.785479545593262,0.139680415391922,-0.05914951115846634,-0.02884557470679283,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.2456553,536491257000,-1.8379300832748413,1.6466468572616577,-9.358606338500977,0.0677964836359024,0.020891636610031128,0.06490632891654968,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.2512875,536501257000,-1.775619626045227,1.4240639209747314,-9.780993461608887,-0.04410458356142044,0.032223936170339584,0.024748578667640686,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.26795,536511257000,-1.7102129459381104,1.6277167797088623,-9.797676086425781,-0.09338238835334778,0.04143271967768669,-0.0024364162236452103,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.271416,536521257000,-1.5143777132034302,1.884644627571106,-9.63079833984375,-0.10320116579532623,0.01775955781340599,-0.025134781375527382,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.2892761,536531257000,-1.3489419221878052,2.1940619945526123,-9.393570899963379,-0.10294997692108154,0.0478171706199646,-0.006482148543000221,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.292626,536541257000,-1.2842342853546143,2.1938486099243164,-9.318771362304688,-0.04078490287065506,0.05062992125749588,0.011365819722414017,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3014748,536551257000,-1.3182470798492432,2.1248533725738525,-9.43829345703125,0.007476610131561756,0.04848198965191841,0.02141442336142063,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3172224,536561257000,-1.3099242448806763,1.9736168384552002,-9.507076263427734,0.04757476970553398,0.01606621965765953,0.032394666224718094,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3218102,536571258000,-1.4223870038986206,1.9161713123321533,-9.449150085449219,0.07320346683263779,-0.0026979935355484486,0.015995515510439873,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3402686,536581257000,-1.439156413078308,1.8010188341140747,-9.579476356506348,0.057034485042095184,0.01034126989543438,-0.003783799707889557,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.342509,536591257000,-1.4265652894973755,1.7438644170761108,-9.77059555053711,-0.0019832185935229063,0.011008861474692822,-0.0023414455354213715,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.35141,536601257000,-1.6657912731170654,1.917760968208313,-9.839448928833008,-0.03237861394882202,0.03321000188589096,0.0023711416870355606,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3671143,536611257000,-1.6724680662155151,2.0765135288238525,-9.758611679077148,-0.04850389063358307,0.04001987725496292,-0.01586017571389675,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3731773,536621257000,-1.56138014793396,2.3107354640960693,-9.496342658996582,-0.02952108159661293,0.007547756657004356,-0.016647228971123695,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.390256,536631257000,-1.3324021100997925,2.4965102672576904,-9.028192520141602,0.06191330403089523,-0.020205922424793243,-0.0670282244682312,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.3925958,536641257000,-1.2957266569137573,2.3320469856262207,-8.870542526245117,0.1410948485136032,-0.016173284500837326,-0.040199585258960724,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.4015977,536651257000,-1.124524712562561,2.091822862625122,-8.713603973388672,0.177804633975029,-0.04768747836351395,-0.037207573652267456,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.4175162,536661257000,-1.1283382177352905,1.6951218843460083,-8.719564437866211,0.16197627782821655,-0.0382036529481411,0.009494591504335403,40.467819999999996,-86.928893,164.915,-0.029999999329447746,16.017000198364258,0.20000000298023224,3,7
imu,1777670444.4255,536671257000,-1.3034378290176392,1.4166584014892578,-8.889105796813965,0.07686589658260345,-0.018268615007400513,-0.015650568529963493,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.4410605,536681257000,-1.3469692468643188,1.1242363452911377,-9.318563461303711,-0.038575079292058945,0.0067238896153867245,0.041455067694187164,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.444321,536691257000,-1.539892315864563,1.4757651090621948,-9.395042419433594,-0.11586888134479523,0.052902042865753174,-0.0315740592777729,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.4511473,536701257000,-1.5169092416763306,1.361060619354248,-10.075380325317383,-0.21261022984981537,0.10659735649824142,0.05375145375728607,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.467634,536711257000,-1.6927402019500732,2.172516345977783,-10.362811088562012,-0.3179198205471039,0.1485726535320282,-0.03683613985776901,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.4710677,536721257000,-1.4756298065185547,2.474604845046997,-10.540670394897461,-0.38902950286865234,0.09930313378572464,0.034608468413352966,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.4891083,536731257000,-1.2032548189163208,3.305474281311035,-9.895584106445312,-0.26893067359924316,0.06369378417730331,-0.09171249717473984,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.4924526,536741257000,-1.029161810874939,3.3915762901306152,-9.301413536071777,-0.04570367932319641,0.011730090714991093,-0.05831695720553398,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5012488,536751257000,-0.9206852316856384,3.26119327545166,-8.84650993347168,0.2120603770017624,-0.13711777329444885,-0.02860843762755394,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5170977,536761257000,-0.9519153833389282,2.7176949977874756,-8.757204055786133,0.3793256878852844,-0.13213759660720825,0.00957394577562809,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5217206,536771257000,-1.1040621995925903,1.6672582626342773,-8.985487937927246,0.42307546734809875,-0.15765102207660675,0.09958383440971375,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5395067,536781257000,-1.394304871559143,1.114516258239746,-9.01740550994873,0.2717362344264984,-0.1481887251138687,0.08100192248821259,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5429454,536791260000,-1.5220476388931274,0.7606369853019714,-9.131542205810547,0.19534774124622345,-0.11910250037908554,0.02153056114912033,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5517797,536801257000,-2.0112693309783936,0.7483550310134888,-9.470279693603516,-0.016411002725362778,-0.01929979957640171,-0.04554402083158493,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5677028,536811257000,-1.8883708715438843,1.1299625635147095,-9.634357452392578,-0.24172118306159973,0.050529997795820236,-0.0630870908498764,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.571113,536821257000,-1.7390503883361816,2.0004894733428955,-9.530059814453125,-0.2597214877605438,-0.003025773447006941,-0.09250271320343018,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5896637,536831257000,-1.823771357536316,2.7926278114318848,-9.482768058776855,-0.4138696789741516,0.12467963248491287,-0.06235896050930023,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.5928333,536841257000,-1.4061650037765503,3.593503713607788,-9.007596015930176,-0.27622076869010925,0.05831523612141609,-0.04607028514146805,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.601763,536851257000,-1.2141319513320923,3.6548194885253906,-8.75703239440918,-0.050486352294683456,0.03880074620246887,-0.043480731546878815,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.6176152,536861257000,-1.4008092880249023,3.2653322219848633,-8.797551155090332,0.17827126383781433,-0.04715131223201752,0.008690161630511284,40.4678198,-86.9288552,164.911,0.10400000214576721,15.954999923706055,0.14499999582767487,3,7
imu,1777670444.6258333,536871256000,-1.3246181011199951,2.464280843734741,-9.219498634338379,0.28979477286338806,0.0006409112829715014,0.047784481197595596,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.6412013,536881256000,-1.456762433052063,1.800668716430664,-9.854248046875,0.23110570013523102,0.010158954188227654,0.10054758936166763,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.6446888,536891257000,-1.1890382766723633,1.2694109678268433,-10.118443489074707,0.014790813438594341,0.0734141543507576,0.05268797278404236,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.6513746,536901257000,-1.5398715734481812,1.4702768325805664,-10.344064712524414,-0.02753119170665741,0.037041161209344864,0.01231849193572998,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.66743,536911257000,-1.2828949689865112,2.209197998046875,-9.642634391784668,-0.05876478552818298,0.0012536831200122833,-0.06987764686346054,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.6718647,536921257000,-1.2577780485153198,2.608290433883667,-9.134340286254883,-0.06434573233127594,-0.009499570354819298,-0.05110689997673035,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.6898673,536931257000,-1.0230993032455444,2.8581714630126953,-8.515803337097168,0.07406600564718246,-0.02627464011311531,-0.03105095401406288,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
imu,1777670444.692106,536941257000,-1.3823661804199219,2.5035550594329834,-8.663098335266113,0.21347852051258087,-0.043796516954898834,0.01589105650782585,40.467819999999996,-86.92881779999999,164.874,0.16099999845027924,15.826000213623047,0.14399999380111694,3,7
